20127,-143.9,-23.79,-6.62,-6.32,2.32,-0.37,-329.13,-209.6,85.58,4.99,33.74,-9.9,-19.2,-78.29,15.9,0,3.82,1.42,1.01,14.71,3.8,1953.27,2000,1931.37,2000,242.63,255,2.95
20133,-143.49,-24.2,-6.47,6.51,0.83,-4.01,93.47,63.35,-58.22,8.92,-71.97,49.66,12.26,-22.57,20.52,0,3.88,1.4,-0.76,12.24,3.52,1968.82,2000,1935.2,2000,189.02,255,3.15
20139,-143.62,-23.62,-5.9,2.19,-0.19,7.75,162.81,178.95,-105.76,71.38,64.43,-7.77,49.01,112.31,-34.24,0,3.8,1.32,-2.75,5.66,5.89,2000,2000,1943.91,2000,228.19,255,2.94
20145,-144.07,-23.14,-5.74,-6.18,-1.2,-3.76,-512.54,-231.57,287.06,14.74,88.92,-59.62,-42.92,-77.25,34.04,0,3.73,1.3,2.37,14.42,2.61,1944.4,2000,1942.54,2000,228.19,255,2.99
20151,-144.46,-23.29,-6.21,-4.61,-0.49,-5.09,-304.23,-122.81,334.48,-140.83,-74.24,-60.58,-137.44,-135.76,46.15,0,3.75,1.37,7.54,17.23,2.22,1911.58,2000,1953.3,2000,244.44,255,3
20157,-144.9,-23.82,-6.74,2.59,2.1,-4.23,-9.86,32.29,176.4,-93.68,-39.71,-109.26,-76.42,-24.7,-32.08,0,3.83,1.44,4.23,12.19,6.1,1959.51,2000,1944.87,2000,200.07,255,3.03
20162,-144.83,-23.94,-6.89,0.99,0.44,7.4,24.87,70.07,-332.81,-0.23,-23.8,53.29,-8.8,0.77,-51.02,0,3.84,1.46,0.58,11.04,7.05,1982.1,2000,1931.31,2000,201.41,255,2.95
20172,-146.4,-23.48,-6.01,1.1,2.93,8.97,102.14,35.09,-388.17,20.33,57.2,-110.36,27.65,67.96,-185.41,0,3.78,1.34,-1.59,7.7,13.05,2000,1985.25,1912.37,2000,227.96,255,2.93
20180,-147.98,-23.29,-5.09,-0.71,1.81,5.28,22.06,-132.75,-187.61,32.36,42.75,-160.38,53.2,10.05,-167.74,0,3.75,1.21,-2.98,10.36,11.87,2000,2000,1901.15,2000,188.74,255,2.97
20186,-148.52,-23.19,-4.75,1.85,-4.16,-6.1,112.4,170.83,288.34,10.56,-10.98,-34.96,-3.45,46.09,52.38,0,3.74,1.16,0.1,8.62,1.37,1971.18,2000,1961.2,2000,221.17,255,2.92
20192,-148.5,-22.93,-4.77,-6.35,-1.78,2.33,-245.88,-180.3,-14.09,-3.21,30.83,-17.1,-14.87,-58.91,-16.29,0,3.7,1.17,0.83,13.47,4.61,1962,2000,1932.35,2000,197.47,255,2.97
20198,-148.68,-22.82,-4.75,-6.54,1.36,3.85,-249.85,-209.6,-124.87,-5.13,33.6,-39.2,-11.43,-63.25,-62.34,0,3.69,1.16,0.72,13.63,6.78,1970.3,2000,1922.76,2000,197.41,255,2.95
20203,-148.56,-22.69,-4.8,6.44,-4.66,-0.75,202.61,200.62,87.41,-2.78,-2.94,28.29,-1.65,74.88,44.27,0,3.67,1.17,0.19,7.07,1.77,1978.47,2000,1966.05,2000,208.23,255,2.83
20216,-148.22,-22.25,-4.75,-6.69,1.11,-3.03,-210.24,-58.11,110.97,14.84,38.36,-12.31,-18.23,-23.26,20.99,0,3.61,1.16,0.95,11.54,2.85,1962.21,2000,1947.32,2000,234.58,255,2.95
20222,-148.03,-22.58,-4.99,5.44,1.74,-6.69,28.84,71.96,117.63,-17.05,-55.1,-10.06,-20.68,-20.96,24.44,0,3.65,1.2,1.22,11.55,2.78,1960.83,2000,1948.59,2000,225.99,255,2.94
20228,-147.9,-22.51,-5.11,4.29,1.75,4.1,144.87,40.83,-146.84,-9.97,-9.09,45.2,12.6,28.84,-6.68,0,3.64,1.21,-0.63,9.18,4.29,1983.29,2000,1944.73,2000,200.92,255,2.93
20234,-148.18,-22.29,-4.89,1.33,3.59,12.54,167.94,-9.1,-348.13,-13.43,13.27,42.17,24.01,40.03,-63.28,0,3.61,1.18,-1.32,8.57,6.88,1998.56,2000,1934.26,2000,196.5,255,2.98
20240,-148.71,-22.26,-4.58,3.62,-0.62,2.22,-59.36,-0.37,-44.12,16.4,-6.09,-55.83,0.7,-15.86,-52.66,0,3.61,1.14,-0.14,11.19,6.26,1981.21,2000,1931.03,2000,186.55,255,2.97
20246,-148.63,-22.22,-4.67,-5.52,-1.29,-3.62,6.01,98.02,227.31,-6.38,3.55,-12.35,-22.23,22.46,52.39,0,3.6,1.15,1.27,9.37,1.34,1963.55,2000,1962.98,2000,186.55,255,3
20252,-148.04,-21.86,-4.85,-5.59,0.22,3.65,-298.37,-256.29,-132.13,5.14,56.72,78.5,-4.29,-64.56,21.59,0,3.55,1.18,0.24,13.33,2.62,1957.06,2000,1938.36,2000,224.07,255,3
20258,-148.14,-22.23,-4.87,5.45,5.52,3.27,57.34,-55.79,-176.32,-7.64,-55.59,-11.38,16.03,-40.27,-55.94,0,3.6,1.18,-0.82,12.33,6.52,1980.46,2000,1922.83,2000,209.73,255,2.95
20263,-148.62,-21.8,-4.46,10.85,4.15,-0.1,128.33,8.12,-108.88,27.5,74.57,-31.21,43.03,80.49,-52.19,0,3.54,1.12,-2.43,6.47,6.19,2000,2000,1940.81,2000,184.2,255,2.99
20267,-148.78,-21.94,-4.37,-7.69,-3.37,2.8,-217.8,-138.19,-7.56,30.58,56.63,-37.33,7.11,-26.67,-29.29,0,3.56,1.11,-0.48,11.58,5.08,1976.4,2000,1932.78,2000,198.11,255,2.97
20275,-148.22,-22.55,-4.77,-3.97,-2.15,-3.43,-117.52,-77.15,204.6,-13.26,-57.09,15.94,-17.39,-78.85,66.91,0,3.65,1.17,0.97,14.27,0.7,1942.99,2000,1945.1,2000,232.8,255,3.06
20285,-147.81,-22.9,-5.14,-3.79,1.04,9.11,-44.95,-15.81,-210.19,8.84,4.81,-19.86,0.89,-8.1,-71.28,0,3.7,1.22,0,11.06,7.35,1985.42,2000,1927.8,2000,224.07,255,2.93
20291,-147.71,-22.81,-5.05,-0.59,2.15,6.46,-35,-48.16,-252.43,12.04,0.04,60.68,11.3,-15.86,-23.91,0,3.68,1.21,-0.71,11.4,5.08,1978.02,2000,1932.59,2000,205.07,255,2.98
20297,-148.43,-22.85,-4.58,-1.94,1.87,0.65,-53.13,-28.63,70.51,37.6,4.5,-94.26,22.76,-12.33,-49.75,0,3.69,1.14,-1.33,11.25,6.12,1985.13,2000,1926.68,2000,194.34,255,2.96
20304,-147.7,-22.62,-4.91,0,2.51,10.06,15.96,-144.84,-347.71,-13.95,25.68,126.62,20.54,-5.88,-1.52,0,3.66,1.19,-1.14,10.85,3.97,1977.51,2000,1937.36,2000,211.39,255,2.93
20304,-147.65,-22.59,-4.93,0.73,-4.39,-8.38,108.12,124.88,302.5,15.97,-4.99,-3.38,8.45,40.87,79.26,0,3.65,1.19,-0.52,8.64,-0.1,1967.75,2000,1964.48,2000,211.39,255,2.93
20317,-146.16,-21.52,-5.57,-7.96,2.79,3.57,41.6,-199.34,18.5,-38.49,17.34,36.17,17.93,-17.48,31.4,0,3.5,1.28,-0.93,10.99,2.67,1971.05,2000,1942.78,2000,233.24,255,2.96
20323,-146.08,-21.76,-5.57,8.87,1.17,2.25,246.12,201.66,-160.33,-24.71,-1.61,58.49,-9.54,84.36,-0.63,0,3.54,1.28,0.62,6.28,4.18,1989.36,2000,1961.41,2000,197.36,255,2.96
20330,-146.43,-21.44,-5.14,5.69,3.97,2.6,72.05,-222.29,-171.44,93.94,-69.79,9.49,124.79,-79.64,-39.39,0,3.49,1.22,-6.85,13.88,5.84,1995.34,2000,1895.76,2000,213.94,255,2.98
20336,-146.63,-21.86,-4.95,7.39,-2.76,-1.51,-487.15,264.65,19.66,-45.38,-91.62,-22.02,-176.74,-109.37,-10.76,0,3.55,1.19,9.66,15.44,4.42,1918.89,2000,1959.98,2000,226.78,255,3
20342,-146.83,-21.7,-5.29,-2.76,-5.02,-0.27,83.1,55.05,91.44,-17.68,37.48,-24.49,-7.55,53.75,6.83,0,3.53,1.24,0.51,7.7,3.72,1982.41,2000,1957.21,2000,205.43,255,2.98
20348,-146.83,-21.56,-5.57,-9.71,1.99,2.97,-153.72,-165.04,75.82,-88.46,-14.13,-15.16,-62.4,-71.21,9.42,0,3.51,1.28,3.48,13.53,3.71,1947.83,2000,1946.02,2000,205.43,255,3
20354,-146.63,-22.09,-6.13,2.99,2.73,-1.28,-155.37,-114.02,52.62,-25.34,-22.05,18.2,-26.39,-67.55,27.5,0,3.58,1.36,1.53,13.56,3.07,1952.85,2000,1940.79,2000,188.71,255,3.01
20361,-146.64,-22.47,-6.56,6.79,0.33,2.62,-495.51,160.52,-153.25,12.67,18.67,-2.42,-116.07,-50.37,-43.17,0,3.64,1.42,6.38,12.9,6.56,1950.12,1999.84,1948.73,2000,219.27,255,2.97
20367,-147.02,-22.12,-6.61,8.26,2.6,-2.4,79.56,4.88,12.77,-33.49,40.42,-41.81,-10.18,45.63,-27.06,0,3.59,1.42,0.65,8.24,5.82,1987.96,2000,1947.44,2000,214.83,255,2.95
20376,-147.19,-21.3,-6.26,7.35,2.47,-4.21,50.81,22.58,138.19,32.99,95.07,-33.66,29.47,83.41,12.77,0,3.47,1.37,-1.69,6.15,3.81,1997.46,2000,1954.3,2000,204.8,255,2.93
20386,-147.39,-20.83,-5.9,-3.38,-2.16,-6.08,-135.65,7.2,257.4,14.13,32.25,-36.29,-16.97,-1,43.05,0,3.41,1.32,0.88,9.95,2.25,1966.35,2000,1955.63,2000,197.71,255,2.89
20392,-148.02,-20.71,-5.59,3.19,0.4,-5.42,-11.14,52,176.1,32.91,44.7,-119.63,11.96,40.43,-39.74,0,3.39,1.28,-0.75,7.95,6.03,1995.39,2000,1942.24,2000,187.22,255,2.95
20398,-148.19,-20.76,-5.58,1.45,-0.11,3.28,-73.33,78.61,-33.38,15.07,-3.26,-55.99,-18.02,-1.37,-49.88,0,3.4,1.28,1.02,9.94,6.5,1982.51,2000,1939.52,2000,207.79,255,2.97
20404,-148.64,-20.86,-5.24,0.4,2.7,10.73,77.97,-102.36,-338.06,26.06,-13.39,-59.62,53.47,-14.43,-134.84,0,3.41,1.23,-2.99,10.59,10.38,2000,2000,1906.01,2000,215.49,255,2.95
20405,-148.83,-20.95,-5.14,4.62,3.88,6.31,-4.85,-21.79,-241.57,16.68,-40.37,-81.97,15.41,-34.55,-125.08,0,3.43,1.22,-0.93,11.58,9.88,1997.01,2000,1912.18,2000,215.49,255,2.93
20417,-150.12,-21.59,-4.28,-0.36,-4.88,-5.03,161.83,126.83,257.7,9.88,-82.73,-92.35,13.9,-5.24,2.22,0,3.51,1.1,-0.85,10.44,3.56,1976.38,2000,1941.77,2000,233.81,255,3.03
20423,-150.23,-21.12,-4.07,-9.43,-3.18,-0.06,-96.16,-81.97,79.36,23.18,81.96,-25.38,14.21,25.79,2.92,0,3.45,1.07,-0.87,8.8,3.45,1982.42,2000,1948.58,2000,211.93,255,3
20429,-150.16,-20.77,-3.91,7.35,2.87,-1.65,9.25,96.19,-28.49,37.43,80.04,9.98,10.71,78.56,-0.42,0,3.4,1.05,-0.68,6.18,3.54,1992.33,2000,1959.22,2000,204.42,255,2.91
20435,-150,-21.14,-4.16,-0.92,0.32,8.57,113.8,-30.64,-133.17,-35.7,-99.36,31.95,1.54,-56.63,-12.66,0,3.45,1.08,0.01,12.69,4.22,1966.74,2000,1933.75,2000,209.48,255,2.96
20441,-150.13,-20.92,-4.11,-5.73,-2.39,2.53,-245.39,-178.84,181.47,-6.09,53.3,5.38,-17.16,-42.14,52.95,0,3.42,1.07,1.03,11.92,1.1,1953.54,2000,1952.95,2000,214.89,255,3.01
20447,-150.39,-20.97,-3.94,-1.18,-4.4,-10.34,-82.86,-37.78,265.51,23.52,22.77,-86.77,8.56,-6.43,8.4,0,3.43,1.05,-0.56,10.26,3.14,1974.29,2000,1945.26,2000,214.89,255,3.01
20453,-150.14,-21.28,-4.11,1.88,1.34,7.86,51.3,-37.97,-403.43,-10.2,-39.28,35.56,9.61,-26.12,-83.04,0,3.47,1.07,-0.55,11.3,7.51,1987.28,2000,1924.07,2000,186.64,255,2.98
20459,-150.17,-21.12,-4.14,6.36,2.32,7.02,27.43,89.17,-271.9,-3.98,1.77,53.31,-14.7,23.57,-34.55,0,3.45,1.08,0.88,8.9,5.24,1982.2,2000,1947.99,2000,186.35,255,2.92
20465,-150.35,-21,-3.9,2.27,1.99,6.42,79.8,-36.26,-368.89,13.96,10.86,-57.64,32.36,16.24,-141.73,0,3.43,1.04,-1.85,9.2,10.2,2000,2000,1916.67,2000,200.66,255,2.94
20473,-149.81,-21.6,-4.56,-9.49,-1.14,1.39,-13.58,-47.18,321.3,-50.96,-70.8,22.84,-30.77,-63.28,103.47,0,3.52,1.14,1.76,13.17,-2.07,1933.31,2000,1963.37,2000,205.21,255,2.95
20482,-148.73,-22.35,-5.62,-10.56,-1.83,2.05,114.59,-249.82,164.74,-90.09,-98.59,91.86,3.86,-97.79,111.55,0,3.62,1.29,-0.12,15.08,-2.49,1931.58,2000,1950.12,2000,239.6,255,3.01
20488,-148.66,-22.35,-5.8,-1.35,2.57,-0.12,-212.37,-155.52,-161.43,3.63,29.79,20.41,-8.21,-48.53,-28.71,0,3.62,1.31,0.48,12.76,5.59,1969.98,2000,1929.91,2000,236.47,255,2.92
20494,-148.44,-22.28,-5.93,0.73,2.28,-1.6,-104.16,-66.9,-107.72,-7.64,72.01,8.67,-12.69,19.88,-22.77,0,3.61,1.33,0.79,9.51,5.36,1980.64,2000,1944.77,2000,208.1,255,3.02
20500,-148.11,-23.03,-6.16,10.1,1.64,-2.35,299.22,245.11,-196.89,3.69,-149.67,51.52,13.03,-5.26,-15.59,0,3.72,1.36,-0.66,10.98,5.11,1979.57,2000,1934.31,2000,199.12,255,3.01
20506,-148.08,-23.09,-5.93,-0.29,-0.21,-3.84,578.16,-121.16,33.46,105.39,18.3,28.57,210.51,100.65,29.89,0,3.72,1.33,-11.49,6.01,2.88,2000,2000,1920.1,1989.79,216.39,255,2.96
20519,-147.43,-22.94,-4.69,6.94,1.23,-4.88,-69.24,72.57,-19.4,-76.95,-144.21,44.92,-83.25,-104.62,27.54,0,3.7,1.16,4.6,15.63,2.52,1930.55,2000,1946.88,2000,248.48,255,2.92
20525,-147.48,-23.14,-5.15,5.51,-0.42,3.51,-153.05,202.45,-304.43,-76.65,-101.25,50.95,-123.86,-64.46,-45.06,0,3.73,1.22,6.8,13.81,6.11,1943.15,2000,1948.54,2000,235.4,255,2.96
20531,-148.15,-23.49,-5.68,-4.14,0.08,8.86,-18.52,24.11,-149.83,-4.68,43.51,-70.22,-11.56,32.82,-91.73,0,3.78,1.29,0.73,9.36,8.51,1993.83,2000,1932.75,2000,184.07,255,2.98
20537,-148.46,-23.61,-5.7,-2.48,0.24,-7.57,-82.61,-74.28,383.37,-8.29,2.22,-65.36,-7.64,-28.35,55.87,0,3.8,1.3,0.51,12.29,1.56,1955.94,2000,1947.7,2000,199.58,255,3
20543,-147.71,-23.99,-6.15,2.96,0.64,-1.46,155.79,84.71,-9.94,-25.02,-61.81,64.6,-4.68,0.83,44.47,0,3.85,1.36,0.35,11.06,2.27,1964.17,2000,1949.11,2000,245.44,255,2.95
20549,-147.69,-23.91,-6.08,2.24,1.7,9.61,196.14,28.38,-474.17,-9.11,-27.62,88.62,25.4,22.73,-63.42,0,3.84,1.35,-1.37,9.99,7.33,1994.92,2000,1926.72,2000,245.44,255,3.01
20555,-148.37,-23.74,-5.65,-1.21,-1.05,-3.83,-172.39,47.73,359.39,30.33,41.82,-79,-19.91,6.71,39.43,0,3.81,1.29,1.05,10.68,2.32,1963.09,2000,1953.12,2000,204.36,255,2.93
20561,-148.15,-23.72,-5.92,0.32,-0.25,-5.91,-64.48,-81.24,334.61,-17.53,2.45,-18.87,-9.6,-26.05,76.62,0,3.81,1.33,0.62,12.22,0.65,1952.22,2000,1951.95,2000,225.14,255,3.01
20566,-147.29,-23.83,-6.34,-1.79,-0.26,-7.65,-61.25,57.92,372.81,-3.16,-36.75,80.98,-25.07,-27.46,159.82,0,3.83,1.39,1.46,12.33,-4.49,1928.34,2000,1974.98,2000,221.65,255,3.05
20574,-146.63,-23.71,-6.91,3.59,-0.71,3.27,-97.99,32.9,-118.15,-23.32,3.02,82.88,-42.02,-10.23,28.57,0,3.81,1.46,2.37,11.47,3.3,1958.64,2000,1951.38,2000,184.74,255,2.95
20583,-147.19,-23.66,-6.62,1.36,2.81,10.68,63.2,-165.04,-355.21,0.75,11.27,-48.59,44.15,-11.23,-131.42,0,3.8,1.42,-2.45,11.5,10.74,2000,2000,1903.19,2000,235.01,255,2.94
20589,-147.53,-23.58,-6.49,-2,-1.96,-8.18,98.17,163.39,351.02,-2.48,11.98,-37.15,-14.27,58.71,67.72,0,3.79,1.41,0.8,8.17,1.31,1969.95,2000,1965.97,2000,199.06,255,2.92
20595,-147.04,-23.19,-6.67,-6.69,-0.46,-0.52,-173.55,-124.15,57.81,-1.6,40.04,49.67,-10.61,-27.64,51.87,0,3.74,1.43,0.65,12.09,2.12,1958.34,2000,1946.81,2000,230.44,255,3.01
20601,-147.18,-23.59,-6.67,5.76,5.77,5.66,75.71,2.26,-120.23,-9.58,-23.93,-10.37,7.04,-2.57,-40.05,0,3.79,1.43,-0.31,11.06,6.45,1983.12,2000,1930.1,2000,219.48,255,3
20607,-147.71,-23.76,-6.43,3.98,-3.99,-2.47,173.43,127.93,233.53,0.85,-30.83,-67.81,9.31,35.07,13.6,0,3.82,1.4,-0.5,9.35,3.83,1980.31,2000,1946.32,2000,189.61,255,2.93
20619,-147.37,-22.82,-6.13,-10.11,-0.05,2.44,-308.01,-148.13,-26.3,6.98,94.92,19.99,-25.44,-17.86,7.48,0,3.69,1.36,1.37,11.49,4.01,1965.28,2000,1944.57,2000,211.14,255,2.96
20625,-146.96,-22.97,-6.41,1.12,2.08,-2.1,-520.29,-18.74,-149.95,12.67,11.74,63.72,-86.57,-94.4,6,0,3.71,1.4,4.78,15.16,4.18,1938.21,2000,1942.91,2000,196.13,255,2.93
20632,-146.49,-24.34,-7.28,-10.89,-1.62,3.82,-148.59,-253.85,164.62,-89.33,-101.21,0.43,-45.09,-150.74,44.78,0,3.9,1.52,2.54,18.33,2.68,1928.69,2000,1927.56,2000,228.42,255,2.65
20637,-146.33,-24.9,-7.77,-1.83,-1.19,-4.92,-273.65,-492.07,136.91,-149.44,-78.23,-15.3,-67.34,-203.37,25.82,0,3.98,1.59,3.74,21.02,3.76,1917.65,2000,1917.49,2000,227.75,255,3.03
20643,-146.21,-26.19,-7.87,-3.87,-1.42,-5.19,-118.32,-273.75,203.75,24.17,-167.69,-43.06,47.33,-197.28,23.61,0,4.16,1.6,-2.66,21.22,3.9,1942.52,2000,1891.04,2000,192.92,255,2.94
20649,-145.92,-26.84,-8.01,8.33,-1.21,2.25,444.24,330.14,-299.61,-5.07,-91.88,16.02,18.1,80.87,-69.25,0,4.25,1.62,-1.06,8.36,8.33,2000,2000,1930.37,2000,192.92,255,3.09
20655,-145.25,-27.2,-8.36,1.05,1.68,7.12,567.96,178.59,-341.91,-18.19,-122.94,112.43,61.11,52.89,-10.31,0,4.3,1.67,-3.41,9.81,5.69,1997.2,2000,1925.86,2000,191.22,255,3.01
20661,-145.75,-26.6,-7.83,-4.84,-0.06,6.1,-486.85,-61.95,53.54,-31.13,8.97,-40.03,-103.88,-98.29,-14.75,0,4.21,1.59,5.72,16.71,5.7,1934.37,2000,1934.57,2000,221.48,255,2.96
20667,-146.95,-26.93,-8.15,3.31,0.46,6.25,318.88,146.97,-351.86,-99.5,-34.9,-110.06,-39.78,63.52,-175.39,0,4.26,1.64,2.25,9.21,13.39,2000,1974.78,1920.21,2000,200.19,255,2.94
20675,-146.74,-26.74,-8.33,-0.41,0.42,-6.3,-181.12,24.35,348.09,3.61,26.68,-5.89,-36.61,-10.47,89.74,0,4.23,1.66,2.08,12.63,0.96,1946.1,2000,1954.87,2000,199.25,255,2.95
20685,-145.71,-26.7,-8.9,-4.53,-2.56,-1.76,-146.45,-20.94,167.25,-5.86,-25.43,46.95,-28.25,-50.54,79.45,0,4.23,1.74,1.63,14.5,1.66,1943.28,2000,1943.01,2000,193.96,255,2.94
20691,-145.95,-26.67,-8.79,0.27,1.72,10.79,68.33,-41.57,-359,-19.79,-0.8,43.12,6.55,4.53,-65.51,0,4.22,1.73,-0.28,11.89,8.45,1987.6,2000,1919.13,2000,263.99,255,3.02
20700,-146.54,-26.67,-8.43,-1.35,-1.24,-9.21,91.64,86,296.21,22.09,11.99,-99.09,17.2,42.68,7.7,0,4.22,1.68,-1.03,10.09,4.87,1983.55,2000,1937.3,2000,183.45,255,2.93
20706,-147.07,-26.71,-7.98,3.64,1.65,9.53,-0.09,-84.05,-364.67,31.39,-12.84,-58.4,38.95,-25.44,-141.14,0,4.23,1.61,-2.21,13.32,11.71,2000,2000,1893.2,2000,230.39,255,2.92
20708,-147.09,-26.73,-7.89,-0.91,-3.55,-8.16,-36.1,-31.37,347.61,36.26,2.97,-45.65,25.56,-10.73,60.59,0,4.23,1.6,-1.48,12.63,2.17,1964.78,2000,1936.15,2000,230.39,255,2.96
20721,-146.1,-26.94,-8.06,-6.39,-4.52,-4.69,-107.03,-172.67,253.31,10.98,-31.22,-14.76,20.56,-76.22,57.66,0,4.26,1.63,-1.21,15.8,2.37,1952.09,2000,1923.99,2000,203.55,255,3.09
20727,-145.45,-26.92,-8.39,11.27,3.84,3.18,-52.83,49.99,-199.27,13.52,-4.7,11.52,-9.77,-3.97,-45.43,0,4.26,1.67,0.54,12.38,7.35,1978.14,2000,1924.73,2000,198.07,255,2.88
20733,-146.03,-27.11,-8.44,6.15,-3.07,-0.59,253.45,295.53,148.75,-1.06,18.48,-72.35,-8.82,118.36,-12.62,0,4.29,1.68,0.58,6.69,5.82,1994.33,2000,1953.17,2000,215.83,255,2.68
20739,-146.18,-27.27,-8.37,-5.68,-2.53,0.57,-45.44,-501.41,277.54,47.02,-150.95,-56.12,121.42,-214.63,34.02,0,4.31,1.67,-6.67,22.45,3.6,1952.26,2000,1871.69,2000,218.36,255,2.95
20745,-145.9,-27.45,-7.93,-10.63,-0.49,2.8,584.75,-91.74,150.1,131.39,38.36,-1.68,225.12,122.18,39.32,0,4.33,1.61,-12.28,6.64,3.19,2000,2000,1913.3,1990.38,166.97,255,2.93
20751,-145.65,-28.1,-7.79,-2.42,3.06,-0.33,53.92,-500.55,9.47,-4.89,-17.57,18.66,102.35,-98.14,16.18,0,4.42,1.59,-5.64,17.27,4.22,1970.95,2000,1893.6,2000,166.97,255,2.93
20757,-145.47,-29.12,-7.77,9.75,2.42,-1.77,-8.03,-98.64,-40.7,-9.14,-199.81,7.11,10.64,-166.21,-5.81,0,4.57,1.58,-0.66,20.86,5.25,1941.38,2000,1895,2000,201.1,255,2.71
20763,-145.43,-29.77,-8.26,-3.63,-3.16,3.93,559.78,164.55,-69.94,-15.07,-45.21,10.32,64.51,105.37,-11.36,0,4.66,1.65,-3.59,8.31,5.7,2000,2000,1930.99,2000,228.81,255,3
20768,-145.8,-29.32,-8.24,12.66,2.52,1.5,242.58,76.35,-12.81,-19.22,64.13,-29.18,17.73,107.73,-24.75,0,4.59,1.65,-0.92,8.03,6.32,1996.94,2000,1940.1,2000,191.9,255,2.98
20776,-145.57,-29.51,-8.72,-0.66,0.12,-6.49,-490.2,71.71,80.76,-6.19,-1.8,11.07,-111.86,-81.26,29.9,0,4.62,1.72,6.15,17,3.93,1924.6,2000,1942.03,2000,203.66,255,2.91
20780,-145.03,-30.19,-9.75,-5.77,-3.24,-1.96,-455.96,-29.67,173.78,-82.12,-61.03,21.29,-141.37,-137.31,62.49,0,4.71,1.86,7.75,19.9,2.78,1902.47,2000,1941.45,2000,227.26,255,2.95
20790,-144.23,-31.07,-10.43,-8.04,-0.27,5.08,-542.08,-478.03,149.36,-23.6,-186.43,7.77,-29.46,-330.93,46.02,0,4.84,1.96,1.69,29.36,3.81,1893.18,2000,1876.56,2000,210.33,255,2.99
20796,-143.48,-32.11,-11.48,-5.93,-2.2,-3.17,-204.25,-275.21,305.74,-80.29,-136.46,64.39,-45.05,-191.19,129.59,0,4.98,2.1,2.54,23.17,0.04,1899.35,2000,1918.96,2000,192.47,255,2.97
20802,-142.07,-32.84,-12.39,-6.27,-1.37,-2.73,-264.31,-260.99,309.83,-17.3,-113.41,122.92,-13.26,-183.12,173.41,0,5.09,2.23,0.82,23.06,-2.85,1895.18,2000,1923.95,2000,238.1,255,2.96
20808,-142.18,-33.4,-13.03,6.4,1.42,3.25,-511.99,224,-330.01,-62.07,-2.16,-64.25,-185.9,-56.59,-136.05,0,5.16,2.32,10.16,17.31,13.37,1944.73,1975.6,1919.53,2000,219.6,255,3.03
20809,-142.18,-33.49,-13.14,0.36,1.99,-4.72,-201.81,-100.71,180.25,-135.99,-40.86,-100.57,-118.56,-87.61,-24.7,0,5.18,2.34,6.51,18.8,8.17,1932.75,2000,1919.77,2000,219.6,255,2.95
20822,-142.04,-34.33,-14.2,9.19,2.38,0.18,-180.33,74.77,-34.78,-93.44,-144.18,15.48,-116.92,-125.4,1.9,0,5.29,2.48,6.43,20.9,7.31,1921.52,2000,1914.55,2000,208.32,255,2.97
20828,-142.16,-34.2,-14.26,4.09,-0.75,4.27,380.46,236.75,-7.19,-10.89,-8.09,-6.65,19.5,112,-6.8,0,5.27,2.49,-1.03,9.66,7.75,1996.51,2000,1927.69,2000,217.89,255,2.98
20834,-142.38,-33.55,-14.03,-5.33,-3.6,2.73,-40.56,-61.22,79.3,2.42,61.51,-15.16,5.71,25.45,10.36,0,5.18,2.46,-0.41,13.5,6.85,1975.55,2000,1918.59,2000,212.63,255,2.95
20840,-142.44,-33.09,-13.24,-6.29,-3.6,2.29,-72.97,14.28,148.2,18.68,24.25,-22.13,-3.04,6.49,23.89,0,5.12,2.35,0.08,14.22,5.92,1967.13,2000,1921.33,2000,206.43,255,2.95
20846,-142.07,-33.18,-12.95,5.14,3.31,-1.42,584.01,-482.36,-207.14,73.44,93.38,34.91,257.31,87.57,-30.48,0,5.13,2.31,-14.02,10.43,8.37,2000,2000,1871.29,2000,206.43,255,2.9
20852,-142.36,-33.62,-12.27,4.98,3.5,-2.1,-99.21,-147.89,-203.85,12.38,-193.25,5.75,18.33,-188.24,-50.87,0,5.19,2.21,-1.09,23.6,9.07,1947.33,2000,1867.61,2000,206.43,255,2.92
20858,-142.64,-34.45,-11.57,2.75,-2.27,2.4,281.83,329.4,37.18,17.05,-66.24,-34.67,3.36,68.41,-15.26,0,5.31,2.12,-0.28,11.81,7.13,1982.74,2000,1924.6,2000,202.33,255,3.02
20864,-142.72,-34.26,-11.22,-8.72,-3.63,3.17,617.64,-454.17,118.17,36.64,-42.76,-25.11,231.48,0.02,13.6,0,5.28,2.07,-12.62,14.96,5.64,2000,2000,1869.7,2000,179.24,255,2.79
20869,-142.54,-34.44,-10.91,-5.33,-2.03,3.71,212.13,179.75,-32.28,32.56,-123.22,18.59,29.95,-15.08,4.85,0,5.31,2.02,-1.72,15.74,5.93,1968.27,2000,1908.24,2000,219.73,255,2.95
20877,-142.56,-34.89,-11.46,11.29,1.33,3.14,228.36,79.59,-10.85,-66.92,-60.66,-7.84,-20.42,14.56,-8.65,0,5.37,2.1,1.2,14.52,6.78,1964.93,2000,1921.21,2000,201.64,255,3.01
20886,-142.88,-34.64,-11.42,0.67,3.04,-5.33,-13.95,23.92,-20.92,-19.31,37.62,-30.72,-21.33,29.36,-28.07,0,5.34,2.09,1.25,13.72,7.68,1971.37,2000,1920.99,2000,261.79,255,2.93
